CompanyID,Name,Source
b8dd733f-9374-45c6-b259-0f102129d8b1,Kodak,dataset1.xlsx
70137a41-393a-491b-a145-6f0eb02b7840,Outback,dataset1.xlsx
c6f78f49-4b4a-48cf-9727-c7a5f1a7e692,Madras Rubber Factory,dataset1.xlsx
64378455-8254-4cb9-8aa9-36ffeada3fb5,Glico,dataset1.xlsx
f41361c4-19cc-435c-aa62-5450f3558647,Mr. Brown,dataset1.xlsx
6c9a37ce-ae73-43b5-85b5-2e2102fe6d44,Dairy Farm,dataset1.xlsx
96db4241-3e4a-409d-b626-95b2724ca8b6,Fuji,dataset1.xlsx
3a3791e9-1603-4675-b7eb-7c8d8315877f,Vidal Sassoon,dataset1.xlsx
3299fc3c-7281-4ac4-ae89-4e01b90455f0,Hugo Boss,dataset1.xlsx
e5213eaf-89f2-4dc9-80da-5df5618c56d7,Chivas,dataset1.xlsx
458a1aa2-09c7-4992-9bd8-6aeb386d6423,Bisleri,dataset1.xlsx
731c5e88-52c2-4c06-a8ca-349fd86621e8,AXA,dataset1.xlsx
c9f943c1-e582-456f-98b6-fb15e0494d13,Taj,dataset1.xlsx
54d31626-9d6f-4118-8520-fb6749529b1f,United Overseas Bank,dataset1.xlsx
d782ad7b-dd04-47e8-a5bf-03c64570a695,Hite,dataset1.xlsx
3597e587-503b-444f-aec2-2905754f91dc,Ariel,dataset1.xlsx
759d5c8c-31a4-44f8-886f-aa8f1cb82cb6,Dynamo,dataset1.xlsx
b2cc5ab8-3c2c-4afe-93f0-43f90c8d62f0,Biotherm,dataset1.xlsx
e6fdecbe-d8d2-452a-b5ab-c518fbf80a73,Malee,dataset1.xlsx
87956cd4-8a6f-4d24-997c-901b326aa658,China Unicom,dataset1.xlsx
00c64d0b-54be-48ab-92df-2c89513a4990,Burberry,dataset1.xlsx
c4c774af-b4d6-41cb-a4cc-4e63f60cd178,Cosmed,dataset1.xlsx
3ec7c212-301a-47eb-8209-870c0647b383,M&M’s,dataset1.xlsx
da214a5a-289a-4bb9-a510-1925e9016c0a,Manning’s,dataset1.xlsx
8ca12138-cd95-4ea0-81f4-6c0aa688945e,Prada,dataset1.xlsx
7b1c5b55-fc82-4027-b1c8-65e47a8d67ea,Sheraton,dataset1.xlsx
ad27994d-e9d6-433c-a58e-11d8a61af7fa,CIMB Bank,dataset1.xlsx
3adab412-339e-45a6-ab96-cfbd53bbe96f,China Southern Airlines,dataset1.xlsx
db19afac-05c3-489e-9567-f168fadd9490,UCC,dataset1.xlsx
bba2c50d-b480-4f1d-8e34-64a4fa6c9add,Airwaves,dataset1.xlsx
25018fa0-4fd9-4873-a0e6-e23dfc9aae52,Kumho,dataset1.xlsx
f33ba9e6-fbeb-444f-a632-77d813e71293,Sponsor,dataset1.xlsx
8147143c-b3d3-44f0-9087-52659bca27f2,GS Caltex,dataset1.xlsx
3057c815-d126-4c91-9dec-a1729c1e44b7,Eva Air,dataset1.xlsx
7fc3f768-f57b-4185-af24-256d9b73bed0,Kissan,dataset1.xlsx
8c97ef2d-c906-436c-a450-56b5ccb85b7c,Bose,dataset1.xlsx
d3572874-df2d-443a-863a-bdb36fb72fda,Kelvinator,dataset1.xlsx
4cc918b8-3e38-49a6-b4ba-0b29a17b4409,OCBC,dataset1.xlsx
f2d7a1cd-0a44-46dd-8fa5-af6f2922e95e,Ford,dataset1.xlsx
c20cb63c-ef74-4e45-ba79-553f1b0d696e,Teco,dataset1.xlsx
0daf0ed3-15f1-41f6-ae3b-82edfd654ae1,Air China,dataset1.xlsx
6a16bf3a-5317-4f16-94bd-0926baf5fb37,Fubon,dataset1.xlsx
38854927-d6e3-4c5c-90c7-99b8745a0999,Softbank,dataset1.xlsx
844e73ca-48d7-4fb2-b9e6-6aa805fc63ae,Hey Song,dataset1.xlsx
66fbaf08-0388-46b9-a37d-095759aaecda,Del Monte,dataset1.xlsx
e05bbcc9-989c-4e48-8c45-1972051fc7a3,Maxwell House,dataset1.xlsx
2cbbc642-e063-4188-a383-2edc53c9de2c,Kia,dataset1.xlsx
d08a78c9-cadf-49a1-9123-0b53a5cfb4e9,Cheil Jedang (CJ),dataset1.xlsx
1be3abee-32c0-44f2-82cd-2b2dac549158,Barista Lavazza (India),dataset1.xlsx
b7dd3b07-39f2-4449-8a94-37198fe05b29,Sagawa,dataset1.xlsx
4e1a6be1-a284-49f0-81ea-320221ea3731,Tao Ti,dataset1.xlsx
be07b113-af1c-4ce5-8480-27afa90dbd70,Shokubutsu,dataset1.xlsx
a67ab00e-5851-471e-9a2d-e8528e6184fc,Pepsodent,dataset1.xlsx
f92187c4-0b4a-4481-bd56-9dceb0e1e994,Cold Storage,dataset1.xlsx
6b8773d9-e9e6-4693-9528-d97fb2613262,Mr. Juicy,dataset1.xlsx
2e827538-a205-44cc-bdf0-c69229167bde,Aquarius,dataset1.xlsx
4f2a2f91-41f7-4404-b2f3-375407dd99a1,Nippon Oil Corporation,dataset1.xlsx
742c7209-3a4a-4227-8f62-970c6f316926,American Express,dataset1.xlsx
a87f7bb5-24ba-443c-bb6e-d659da47891a,Orion,dataset1.xlsx
9284d507-68e1-4402-97ed-5af98403f8da,Tipco,dataset1.xlsx
a6578f9d-5f32-407d-bcda-e789894e5e5f,Reliance (RIL),dataset1.xlsx
00d35c18-6637-4fef-8f3b-2d9a7f6c3f0c,3,dataset1.xlsx
ee3848f9-b8d2-4f36-bc15-38468b8d3138,Bioré,dataset1.xlsx
83bb498e-9b6b-45a7-a664-172ad949562f,Orkut,dataset1.xlsx
7655059b-6892-45db-89ac-106a64bbf142,Aekyung 2080,dataset1.xlsx
567ec3b1-c07b-4de9-9120-c9266e961853,Anlene,dataset1.xlsx
ef35b848-5878-47ff-b7e0-0fcc26a647f4,Aeon,dataset1.xlsx
dbbbe276-4169-4b18-98c9-e246a1449be6,Bally,dataset1.xlsx
05ce9f79-af23-4280-aa47-3737c9e69f66,Gloria Jeans,dataset1.xlsx
6b3d09af-0a13-40a1-8a8e-7df0e13cf74b,Gree,dataset1.xlsx
ac0e55ae-df15-48ff-9de3-c9d7788cc211,Kwality,dataset1.xlsx
186d0c25-a7e6-4e75-9a3e-f36ceaed22e1,Celcom,dataset1.xlsx
6bd89c33-bdd6-4862-8e5c-a3e5d4c69a6f,Mother Dairy,dataset1.xlsx
dbcbf14e-5f69-4a2f-9881-e41be88c644b,China Eastern Airlines,dataset1.xlsx
efd640a5-80bb-45ed-9d24-4e97a4402b8c,China Construction Bank,dataset1.xlsx
e26041eb-92a3-447f-a42a-1b9902b0e2b2,Cass,dataset1.xlsx
5e76f6c4-9419-48c6-a8c6-977f7abc3c89,SF Express,dataset1.xlsx
f0f720e7-f06d-44d3-b6ec-2d306d927e4a,Kanebo,dataset1.xlsx
26eb37fc-6957-478b-8213-95238aad8033,Chow Sang Sang,dataset1.xlsx
2871bcdc-e44a-483d-90a0-7a4903021930,Foremost,dataset1.xlsx
9242d59f-1911-400c-bb72-0e7f0fae96ce,Spritzer,dataset1.xlsx
d889420f-52d2-45d3-890d-a33c7fb6d88a,Ferrari,dataset1.xlsx
177aee9a-5757-4793-8338-2ed94ac488f8,Doutor,dataset1.xlsx
5360ba22-04dc-4996-8632-cc12a1931b4b,Formosa Petrochemical,dataset1.xlsx
3b6cc42f-5d3c-403e-8ffa-f46d0c93f33b,Hush Puppies,dataset1.xlsx
5e09382f-499e-41a3-ac37-b4693b8b7f0c,Boss,dataset1.xlsx
a04d42a6-9e12-4667-a981-a78304356a6c,VIPS,dataset1.xlsx
e54bc497-688b-41f4-95e3-ece71e1a0e4e,Bajaj,dataset1.xlsx
a6db98e4-d64a-464c-9465-3f6fd398296c,Nestea,dataset1.xlsx
163ec9f5-6729-450e-b271-7cfd24fb37f0,Schweppes,dataset1.xlsx
3cdf0cd7-eef2-4bdb-a699-57a2df4935e7,M1,dataset1.xlsx
6faaa287-6aea-431f-bbe9-4a5aec96242f,Carrier,dataset1.xlsx
41171c42-a766-446a-bf64-45ffb7ba9f00,Halls,dataset1.xlsx
032e0eab-c17d-4063-90d5-37f44cbfeb68,Boh,dataset1.xlsx
c3dfeec5-c774-4f82-9729-fc34f2406d77,MUFG,dataset1.xlsx
b0e84843-e8f6-47b5-84bc-0093141fb8ab,MK suki,dataset1.xlsx
e65d9129-86dc-46ac-bae2-5e34ba86a38a,Sugus,dataset1.xlsx
3f135e04-a013-47cf-ab73-1a8dc63025cb,Ghana,dataset1.xlsx
be85dbda-aded-46e9-8819-f068c42a7dcc,AU,dataset1.xlsx
003f0880-5fd0-4a70-b638-fa2cd973ae8f,Macleans,dataset1.xlsx
29603da6-4b99-4737-8e2a-b8f47c0b7d06,Crest,dataset1.xlsx
4b3db866-66b3-43fa-9ade-048c172aeccc,Close up,dataset1.xlsx
4a596e1b-96ce-4794-9d4c-4ec63a83adcf,Whiskas,dataset1.xlsx
43a41630-56fd-49ee-b64b-e544b6385422,Mead Johnson,dataset1.xlsx
6c0fa6f5-196e-4b3a-a00f-4c95a1f44b99,Maruti,dataset1.xlsx
11cc97b7-bdcc-4685-a9cf-3d5b9fe3a5e6,POSB,dataset1.xlsx
8533f947-aa1e-4965-b84b-678508aff60b,ANZ,dataset1.xlsx
ebc5d43d-297b-4e36-ae6b-5346fb764bdc,Abbott,dataset1.xlsx
ec68654b-10d4-461e-af71-7bcc5cb36332,Van Houten,dataset1.xlsx
68d5a2f2-6ece-4503-ab62-866a3289fdd1,T-cat,dataset1.xlsx
665723cb-3a4b-41e4-9e16-9a7efcda3f5d,Motorola,dataset1.xlsx
fc728574-8aee-4d94-8bc8-ac285afce810,Indian Oil Corporation,dataset1.xlsx
4fc8ad02-d051-4563-9a6c-0d9e70741ac8,Crocodile,dataset1.xlsx
583f9dd3-b615-4981-bb07-e46a0bfbc55e,Pizza Hut,dataset1.xlsx
f2a61c42-e825-4c4a-ad6e-c4cfa0b9e639,Real,dataset1.xlsx
a436b2f8-28ce-4d23-a4e7-3c7c19e3473c,Xiaonei/Renren,dataset1.xlsx
8e37c7d4-18af-414b-b58c-e013f23e951a,Dentyne,dataset1.xlsx
0045cfbd-9867-49aa-9fdb-6e8ba5d3c66e,Four Seasons,dataset1.xlsx
96368fd9-fd14-4563-8d4b-8980ba572618,Peters,dataset1.xlsx
cecbfbf5-6d76-4a02-b237-b00db46c3d0d,TNT,dataset1.xlsx
cdf1217d-6217-4f5c-81a1-cc8027cd4fe3,Budweiser,dataset1.xlsx
df16fc48-d410-4274-8255-f74f52a2c1b8,Berri,dataset1.xlsx
b2f0b55c-2914-481f-b7c6-daf988ac8530,Ben & Jerry’s,dataset1.xlsx
04c6b031-7d89-45d2-86d0-1c639ccf0d2e,Commonwealth,dataset1.xlsx
2bc0a067-9549-4777-ab31-de9c5a7f1308,Tata,dataset1.xlsx
e7a1de8e-071d-4506-be59-459d270e888b,Doll,dataset1.xlsx
2695de7f-8f39-4480-a3ce-1c726abfcfe7,Mobil,dataset1.xlsx
449bab45-2ce6-4fb9-9e53-7337075a8f46,Taiwan Mobile,dataset1.xlsx
3b8d6eff-f93e-4001-bcab-8ecef83fc1c6,Amore Pacific,dataset1.xlsx
3b9ae2e0-4c42-4cfe-b175-f6f6e965990f,Jet Airways,dataset1.xlsx
807035ac-1357-4105-b25b-9ac695b4c2c6,SYM,dataset1.xlsx
eb7f48cb-13b1-45e4-b601-aeb0efff5ce1,Kikkoman,dataset1.xlsx
d1b25b42-5acd-4538-996d-672a29b0b213,Kowloon Dairy,dataset1.xlsx
3cc9d3be-e374-4f80-ab7b-3d1678a65465,Walmart,dataset1.xlsx
e199a06e-97af-41a4-b77c-441032e2ae3c,Zipel,dataset1.xlsx
c1d772eb-161e-46fd-9b2c-e39c6239d749,Oral B,dataset1.xlsx
3ba9f940-4184-4377-ad62-60544c772c25,Compaq,dataset1.xlsx
5fc2b034-86ec-4b1e-b8d5-92ed7ad3026f,Dreyer’s,dataset1.xlsx
a077c7db-ffd9-41bc-912f-b09f8eed6232,Firefly,dataset1.xlsx
d9a4c0d4-23cc-4250-b7f0-4f16a3feef50,Kymco,dataset1.xlsx
a6ca455f-3ae8-4fc5-a864-ce1c834025c1,Guess,dataset1.xlsx
d6f38611-644a-474b-aa7c-1af17af3daf0,Golden Mountain,dataset1.xlsx
d45ee653-81b9-45b8-95e6-0f7233eb4f75,IGA,dataset1.xlsx
62e9af76-9b27-4d5e-b929-8c7b8fb70528,Cathay Life,dataset1.xlsx
6d0088a9-9409-4b56-9f65-33fac355209b,MAC,dataset1.xlsx
af19cb29-e60e-4f7c-99fe-a65cf13c3bd1,Perrier,dataset1.xlsx
19c804c5-4b7a-4688-a70e-a962dfde565e,Korea Express,dataset1.xlsx
05bd84c9-8346-4d0d-a7f4-3131c12d159e,Calbee,dataset1.xlsx
30f53e4c-a534-4c05-b1b7-10ae4190f100,Cyworld,dataset1.xlsx
ea5a08c6-d4e9-46d8-98b0-cb3e8693dc12,Wyeth,dataset1.xlsx
46599eaf-5add-4442-ae13-0c8e08b742a7,Clinic,dataset1.xlsx
9d9a72a9-89ab-455a-a82a-7faed0db9dce,Hanjin,dataset1.xlsx
aa94156f-935a-4823-9534-6bd537534c7e,Jeju Air,dataset1.xlsx
c3f2c395-0ad2-4b1c-a9fc-aab907f85ff6,Air India,dataset1.xlsx
75d6934b-5ac7-4bfa-b6f3-cb5905add00d,Korea Post,dataset1.xlsx
7891747c-6b84-4aee-83b7-c5bb00bc29c2,HL,dataset1.xlsx
0384b5ff-072c-4a2f-9a59-9df09f7a1e53,Hui Yuan,dataset1.xlsx
014796cc-121e-4532-a50c-994a061a8e8b,Digi,dataset1.xlsx
c6e13572-f93d-4959-8b86-52788ed51928,Shinramyun,dataset1.xlsx
1481a559-fb26-4dd5-8936-d3916b648ec2,85°C,dataset1.xlsx
fd5abf43-7f2f-4e2e-aa02-996039d7605c,Lin Fong Ying (LFY),dataset1.xlsx
254d2c6f-dc47-462f-b056-9d6cd1078e11,Salvatore Ferragamo,dataset1.xlsx
104b26ee-28ce-43d6-a512-3d327f90cbea,Donna Karan (DKNY),dataset1.xlsx
d8468719-82e7-4330-ba3b-d9b2398a5d41,Godrej,dataset1.xlsx
d70724ee-1017-4f8a-b8d6-e1bbdb4a0970,Zara,dataset1.xlsx
0b151ef8-0263-453f-933b-960b85e6b1e8,Pauls,dataset1.xlsx
6ca0a78c-680d-4b9a-86e7-def7494ea758,Hero Honda,dataset1.xlsx
597e9129-85d6-48e1-a9fe-64643196e3c2,Myojo,dataset1.xlsx
96e3404f-81cf-4cd6-a175-b408f3a28135,Westpac,dataset1.xlsx
4ea71871-bf31-4bc1-9838-5d189158b34d,Vaseline,dataset1.xlsx
396159cb-6640-44f0-9a28-7e797bfce006,Nissay,dataset1.xlsx
25b9ca29-5f6c-40f3-9dbd-9c344bd9f21f,Top Ramen,dataset1.xlsx
d0616ea9-35f3-4f4a-a5f3-d3632ed8b5a1,Hungry Jack’s,dataset1.xlsx
274401ab-4875-4744-90fb-1eff11eaa4e4,Neutrogena,dataset1.xlsx
270c94d8-247c-466b-99dd-8f70ac93615d,Fairwood,dataset1.xlsx
a3cc1a55-621d-45f8-ad91-db877d37d6bc,Chupa Chups,dataset1.xlsx
bb5908fa-21d6-4717-bbf4-4476b6cfc7af,Peninsula,dataset1.xlsx
c0c09dad-0e64-494f-b895-998a9db46048,Matsumoto Kiyoshi,dataset1.xlsx
77fba307-cf49-4774-a2a5-4efd592aa987,Li Ning,dataset1.xlsx
7d61dbd9-5f99-4e10-81f7-64b4e0409409,Twisties,dataset1.xlsx
4ec9fc16-1d6e-435e-a10d-69c2042c7728,Bear Brand,dataset1.xlsx
41069f3c-ecf2-4cdd-8163-e32dc4b702e7,My space,dataset1.xlsx
12bc9f13-4cc5-4914-8509-f003a9ec27ca,Snow Brand,dataset1.xlsx
b10f0d75-41be-4ae1-a4a1-7881d5ea3cb9,Kagome,dataset1.xlsx
90d5b4de-9136-4286-9f8c-8a4c4b1f1454,Tissot,dataset1.xlsx
13981f50-916a-4e2f-bce6-6fda431bc453,JCB,dataset1.xlsx
772cea99-6bcf-42c0-bf24-e49d85f55d42,Kimlan,dataset1.xlsx
d4cb6e6e-ac39-428e-9ceb-b3ea49e95d3f,Iriver,dataset1.xlsx
3b94ff74-da50-4567-a2ff-492f6093cc9e,Bull-Dog,dataset1.xlsx
835ce61f-8e65-4d62-b380-135994e96f7a,Longines,dataset1.xlsx
dea4dbfc-fdc0-4b44-8f94-77c91a507cd1,Amoy,dataset1.xlsx
2796a121-b0a7-4675-8f2f-4fa4df07cd66,Krung Thai,dataset1.xlsx
289a1b5e-9cc1-49a6-b4a6-2e2e8fc9d16f,Fanta,dataset1.xlsx
ac577485-5ca4-4cdb-a30f-55db347acee3,Mixi,dataset1.xlsx
c08ced7d-3739-4cde-a644-6ab87d41972d,Zhonghua (Cigarette),dataset1.xlsx
3f9ac2fe-1436-41a9-880d-9eb8e886ce4e,Meiji (Milk Powder),dataset1.xlsx
12a82e43-8a05-4ba4-a8b7-8e46fd7f027d,Volvic,dataset1.xlsx
75b5bf57-569a-4968-94a7-1087419d2206,China Life,dataset1.xlsx
726275f8-63ea-4eb1-beb2-e10d47bc364a,ING,dataset1.xlsx
19982154-45dd-41b2-bca2-7f88cd9c891f,TRUE,dataset1.xlsx
49dd35f9-1134-45f1-9933-b4b3f2ebb4ad,Videocon,dataset1.xlsx
865aec50-4e0c-4c28-82cb-e721597f32c2,Gusto,dataset1.xlsx
f86c1f86-3ac9-4cee-8416-eb907f90c10b,Xu Fu Ji,dataset1.xlsx
2c808996-e88a-46d7-9b52-0e2f8c651cce,Tide,dataset1.xlsx
868a2590-d9fc-4462-8fb0-2b03e4a036ee,Manulife,dataset1.xlsx
9e291f69-1a47-455e-9b0d-8de95d9686f9,CSL,dataset1.xlsx
2f20fb02-2e81-493b-a95d-7a08ea7d51c3,IndoMie,dataset1.xlsx
a5bb90c6-c96d-4c4d-9615-2d68df70352e,Safeguard,dataset1.xlsx
d848400b-4547-4c78-bb55-09e697b24777,Holden,dataset1.xlsx
588b70dd-29bf-4e32-9ab6-e5f7aa1c19c6,Aquafina,dataset1.xlsx
497e929d-af9f-4085-abc6-4ecf7c006d50,Panadol,dataset1.xlsx
af986f62-286c-43a2-b592-d0434505e220,Chilsung Cider,dataset1.xlsx
4b6d191b-b7dd-4451-9788-fa70ce28c6a4,Shilla,dataset1.xlsx
c345e968-d1fb-4a37-9b69-503ce51919ef,Regal,dataset1.xlsx
0e750b7c-e2db-4b92-b3c8-5629ab652b4e,Mazda,dataset1.xlsx
46d3e2da-f2c4-4dd2-b645-e521a2194ecb,Allen’s,dataset1.xlsx
aa8cfb8d-c873-48c4-a9b3-daf39b019723,FETnet,dataset1.xlsx
069815fc-4d2b-49b7-8aab-989f24f9a945,S26,dataset1.xlsx
4729ad13-8e62-4475-b3eb-64826b7a3746,Fruit Tree,dataset1.xlsx
ff0292e4-ab39-46ac-8690-aaefdaccc141,Paos,dataset1.xlsx
5ccc1967-10a6-406c-9c40-821eb8d8a23f,York,dataset1.xlsx
5ace11c6-d6cf-4d1d-9f35-fec696426abc,China Pacific Insurance,dataset1.xlsx
024a3dbc-a161-4564-8a7f-17baeec2767f,Hermès,dataset1.xlsx
85c64d2f-89f0-499e-951f-b8b934651742,Hai Tian,dataset1.xlsx
9505789f-be6e-4aef-b059-492e0eb211a7,DHC,dataset1.xlsx
e44d9224-949c-4f83-9654-b885d1e12052,Crystal Jade,dataset1.xlsx
5bac7808-a679-45ea-936d-06fbdeae0864,Volkswagen,dataset1.xlsx
958ea1bb-4779-4edc-82c8-10d8dd3c4fd5,Blue Dart,dataset1.xlsx
05db5dd7-591a-411c-8978-9d6b67ed3730,Nan Shan,dataset1.xlsx
ad015c0a-b06c-43ec-878c-f4eea54ced82,Drypers,dataset1.xlsx
41547186-4611-4abb-96da-89b3cceff12f,ASO,dataset1.xlsx
790e9536-20c7-4c2b-b4e9-c2c8f966da3b,White Rabbit,dataset1.xlsx
fd3f592b-0705-4453-a8f6-937afbf33299,Sumitomo Misui (SMBC),dataset1.xlsx
cb06572c-6778-4f3d-90e4-7f6dc582d8ed,Marriott,dataset1.xlsx
3c643bd8-45b0-4bf2-9793-b9b37eaa7b21,SpiceJet Airlines,dataset1.xlsx
fcfd824a-aec8-4154-b70c-b74690ad9114,Pentax,dataset1.xlsx
a795c60b-5b6f-4526-96dd-b82382ca54e5,Lexus,dataset1.xlsx
bc9c491a-42c7-4ed8-ba90-5258096629b9,Pon Pon,dataset1.xlsx
6bc34388-b901-4eeb-844d-02329e09be0a,Public Bank,dataset1.xlsx
5c63038b-efe7-4b11-9c1d-7cbd53017f2c,ICICI Prudential,dataset1.xlsx
859b747d-805e-4294-abf5-fa2a5e6c5af1,Yves Saint Laurent (YSL),dataset1.xlsx
68d8ca6a-adf1-41c0-96ca-857561734847,Masterfood,dataset1.xlsx
d9995578-1bc3-45e5-8637-e7459d0fc83b,PosLaju,dataset1.xlsx
819dabaf-6259-49a9-adba-32c66316f877,Habib Jewels,dataset1.xlsx
c6cc80d1-783a-4de0-8e27-da42dd48ed02,PCCW,dataset1.xlsx
bfa13e08-4788-415b-b422-c639eb599758,Yum Yum,dataset1.xlsx
03162860-f79c-4937-8075-fbfa86848ea7,7-Up,dataset1.xlsx
c5f207bd-ad06-4010-8e00-471aa38fc34e,Spencer,dataset1.xlsx
0554dcfd-2d8f-4140-b723-ba07f860212f,China-SSS,dataset1.xlsx
a110e1ac-5e69-40c1-9a3a-0cc6782922e0,Poh Kong,dataset1.xlsx
7c30e5d7-cddc-43c4-ba93-68298a955135,Dragonair,dataset1.xlsx
8655e0bd-a6f4-4d21-8d38-e2c3e9179917,Little Swan,dataset1.xlsx
92c91bcd-12dd-4725-9f4c-5e4195c5201d,Dairy Farmers,dataset1.xlsx
883082b4-9415-487d-82fc-c2e1ee68bc19,Maidong,dataset1.xlsx
0d34f14e-5d21-439b-9053-461500b3b18c,Thai Post,dataset1.xlsx
97009583-8f70-4823-a08d-0048aa55327e,Cerelac,dataset1.xlsx
61bdb834-7cec-4477-8b2a-bff77bbf262f,Top,dataset1.xlsx
a2434e55-f18c-4da8-86b5-8104d86a75f4,H-TWO-O,dataset1.xlsx
19d356fd-592a-4690-96a1-858e98140be1,Patek Philippe,dataset1.xlsx
4e2eaedc-5a51-4b1d-85dd-29c19718d711,Rolls Royce,dataset1.xlsx
99b0dfd0-b949-4802-acbc-0f31cb02b6c9,NAB,dataset1.xlsx
b31fa0f6-a1f0-4c33-a4b9-0af268b8ed09,Thai Life Insurance,dataset1.xlsx
4a317187-57ed-49c0-a93d-3e7a14a7e5a0,Clear,dataset1.xlsx
ba727f4f-4ff7-4691-b760-f1e9e2e9ca0f,Chiclet,dataset1.xlsx
1a5f3e6c-7d29-4c55-8f4d-c4ea3460953d,Kaixin001,dataset1.xlsx
9a426d4d-5bf7-4081-b522-ab2069d972ad,Perioe,dataset1.xlsx
3cb6525c-a105-44e6-ab3e-4a29432cfa5f,Enfa,dataset1.xlsx
94014e62-6690-4044-9ef6-b2b37b1ad35b,Alfred Dunhill,dataset1.xlsx
1f28fe27-2db3-40d9-90b3-d52421a72596,TGI Friday’s,dataset1.xlsx
2b4faa46-b88c-4f67-97ef-c1f4bd5298ae,Wahaha,dataset1.xlsx
7c763784-0e84-4f75-9da8-f853ef5c88c1,Ceat,dataset1.xlsx
d3658117-868b-4282-a032-f955f44ddef1,Tanishq,dataset1.xlsx
8ac52e4e-9d86-44fc-bbf1-2ceaa0c1f516,Hennessy,dataset1.xlsx
c5eb08ea-c8b9-4ecf-8a69-db9adf14f4c6,Homeplus,dataset1.xlsx
3395b066-3edf-4ef0-86d5-6612d28393c8,Bright Dairy,dataset1.xlsx
4941a1c6-30aa-44ae-a088-71cad9d3063e,China Telecom,dataset1.xlsx
a50c984c-1130-4f91-b1a3-c7e2761b6cc3,Angelinus,dataset1.xlsx
69f7bd2b-9f28-4302-b10c-2d2192fecfd9,Creative,dataset1.xlsx
fc1f9a0e-f816-47e0-8d3a-9d703a2a87d8,Holiday Inn,dataset1.xlsx
9549c476-16d8-46a4-a67c-c7dd93743f31,AAMI,dataset1.xlsx
a6973fe1-e8a6-422e-bd66-33f9e4ba6503,Post,dataset1.xlsx
80593c38-9999-4d31-8c12-6295e8d5e618,La New,dataset1.xlsx
07d294d0-6961-45d0-aba1-a2899442ee86,Lifebuoy,dataset1.xlsx
980fb5fd-2407-4bed-bc83-690359d395b2,Yeo Hiap Seng (YEO),dataset1.xlsx
cb9adb6e-52d1-4d56-86fb-2b5c5efef9c9,Bangchak,dataset1.xlsx
cd4d64ec-9f41-48e9-b35b-5ffd65123cb9,Esquire,dataset1.xlsx
0fc65085-b17b-4b52-abbc-256b0fd35a6d,Moutai,dataset1.xlsx
41f9a4f8-61d3-4097-8bee-78270bcb6739,IndiGo,dataset1.xlsx
723571f5-53b4-454f-8111-d21f87d83613,Bank of Ayudhya,dataset1.xlsx
7c058f0d-53c9-483a-8234-eabe78b4bdc7,Volvo,dataset1.xlsx
e0824b0c-fb29-4b92-b925-36f92044f013,Kit Kat,dataset1.xlsx
1dc3edb2-ed96-489f-8039-420bea5391c7,Bank of Taiwan,dataset1.xlsx
9f3258c5-8614-40d9-a36f-4dcf4163b07b,S-oil,dataset1.xlsx
6913a536-e67c-462b-9f1e-dcbf69f71dc4,BPCL,dataset1.xlsx
0aca8ca3-efce-4879-9c44-cfcf1f39b8d8,Cintan,dataset1.xlsx
7e2cdc8e-3d1b-451e-9a1a-5ac59bdef894,Streets,dataset1.xlsx
70794310-9e04-40ea-ba0c-fafe7ebe7a68,Aura,dataset1.xlsx
2e4d1166-6615-46c9-b9f4-096cfbb2c70a,Ito-en,dataset1.xlsx
8ecb07cf-5263-4032-89d0-0347c61b21ed,Blue Girl,dataset1.xlsx
a1688e50-9744-413b-9db2-78e28a350f06,Kose,dataset1.xlsx
cdc458b8-452f-449d-bd48-d54984cd296f,Y.E.S Mineral Water,dataset1.xlsx
9a04ec23-7f47-4aad-a30c-90ec7511e33c,Ritz-Carlton,dataset1.xlsx
a43dbe1d-7d78-4fae-800e-f94beaad4da8,Haldiram,dataset1.xlsx
2107cd01-dc44-493c-b6cf-a3020d10242b,Milo,dataset1.xlsx
37aa0c97-3615-4484-955b-6a4a4945cd09,General Electric (GE),dataset1.xlsx
e412df1a-4649-4aa0-9933-1767766bd8f2,Beat,dataset1.xlsx
489e3bae-5de1-4607-980c-e62157c6d49a,Tops,dataset1.xlsx
905351d9-41ff-4311-b873-ca445ede351b,Woori Bank,dataset1.xlsx
a8e5a723-fb8e-4938-9a54-b09dabc2b5cb,Big Babool,dataset1.xlsx
eacead4c-3899-4f56-8cbd-c5368cab2fdb,Timberland,dataset1.xlsx
15811df1-7386-4f45-8a77-e5065a099557,Nespray,dataset1.xlsx
80d4eba3-c29d-4a2e-81f9-587282dad4f6,Sulwhasoo,dataset1.xlsx
4316e711-6767-4d91-9833-99293fc92788,Wangsteak,dataset1.xlsx
0e481cfd-ec9f-4c23-bfe1-dc3c672af18d,Koka,dataset1.xlsx
8662e8e9-fa0c-4c14-8194-2a53fb6d2f82,Mamee,dataset1.xlsx
0ff83a42-b771-4ea0-ba6f-aafb5329c03b,Matsusei,dataset1.xlsx
00fb3453-8927-4ec2-8fd2-bf2f2e7b800b,Lacoste,dataset1.xlsx
56627c55-fc78-4128-a158-f7e7feffa884,Idemitsu,dataset1.xlsx
e057107d-5f80-474b-b85d-68f141184617,Woodland,dataset1.xlsx
77fe9fd2-e179-4f8c-baf3-71f0802ea31b,San Miguel,dataset1.xlsx
8d98fb43-a2a0-4716-9ec9-f73396a6afc6,Elizabeth Arden,dataset1.xlsx
