CompanyID,Name,Source
55711a39-00f9-445f-ac4c-d2c3d884599b,Sollers PJSC,dataset14.xlsx
d1b270e6-efd0-48ed-9b5d-41835c2d4a64,Public Joint Stock Company The Taganrog Boiler-Making Works Krasny Kotelshchik,dataset14.xlsx
503c6feb-5330-4f1f-bbd5-1abc2b8cc669,Public Joint Stock Company Krasnoyarskenergosbyt,dataset14.xlsx
ca5f5e9d-d436-428d-9323-94c91c9e2b97,Public Joint-Stock Company TNS energo Nizhny Novgorod,dataset14.xlsx
78420826-2faf-4256-86b0-fa6707bc7ba6,Human Stem Cells Institute PJSC,dataset14.xlsx
656ae444-e25e-4658-9a22-85116c239e75,Saratovskiy Neftepererabatyvayuschiy Zavod PJSC,dataset14.xlsx
ce87ec78-9474-4991-b4ff-bc1250c2d373,Public Joint Stock Company Best Efforts Bank,dataset14.xlsx
81c43ca9-16f6-4091-b63e-edb06f7212c5,Public Joint Stock Company Buryatzoloto,dataset14.xlsx
6cc00557-49c3-4f66-835a-44914477bc66,S.P. Korolev Rocket and Space Public Corp Energia Open Joint Stock Company,dataset14.xlsx
65646d98-80c5-4c3b-b773-7e0e04879629,Public Joint Stock Company GAZ,dataset14.xlsx
dffd31f1-9532-4bb6-a6d0-4587b74b67f1,Urals Stampings Plant PAO,dataset14.xlsx
4312eee5-616f-405b-838d-b0a43e96cbf2,"Joint Stock Company ""World Trade Center Moscow""",dataset14.xlsx
5f60dc82-9bff-4c9f-a42d-1bf54400527a,Public Joint-Stock Company The Likhachov Plant,dataset14.xlsx
193f9376-c559-4598-8701-9908a2d27b14,Public Joint Stock Company Pavlovo Bus,dataset14.xlsx
3c3e938c-62ab-4d97-a238-381ce1cf0734,Public joint-stock commercial bank Primorye,dataset14.xlsx
14ae7390-9a13-4241-bbf9-4246d752e350,Public Joint Stock Company Kamchatskenergo,dataset14.xlsx
1dae2f1c-41e8-491a-b672-bd1d99048c75,HMS Hydraulic Machines & Systems Group plc,dataset14.xlsx
da3401da-6d7e-46cc-bb89-1c44494ad0d1,Public Joint Stock Company Group of Companies TNS energo,dataset14.xlsx
6544467d-51db-424d-b075-d15b1c902568,"Public Joint Stock Company ""Ashinskiy metallurgical works""",dataset14.xlsx
8b8201d7-3769-4ea8-8c26-3e43890d49be,Victory Supermarket Chain Ltd,dataset14.xlsx
0ebf0c4f-3efb-4446-a610-abcdecad6c25,Public joint-stock company Vyborg Shipyard,dataset14.xlsx
6135f1c9-2564-4f7c-806b-157b25d10c9a,Korshynov Mining Plant PJSC,dataset14.xlsx
0d91a8c8-8553-45b5-8609-c73e3a6614b3,Public Joint Stock Company TNS energo Voronezh RUB0.4 PRF(RUB),dataset14.xlsx
a69094ce-b0f2-477a-b9cf-5f917cd271eb,Hamat Group Ltd,dataset14.xlsx
d06a8f2a-4827-4c6d-9a8c-2752746e50c9,Atreyu Capital Markets Ltd,dataset14.xlsx
735b2740-5904-4352-9902-4e828dcaf4b8,ION Acquisition Corp 3 Ltd,dataset14.xlsx
48f63935-c1c9-4cbf-8007-4e0607037a11,Castro Model Ltd,dataset14.xlsx
97324082-4518-44fe-aa77-3c81a3358c9f,Tufin Software Technologies Ltd.,dataset14.xlsx
f933e4f2-4e83-4c93-b51e-e7b0235d0c48,Supergas Energy Ltd,dataset14.xlsx
42ef98da-0de3-4da7-a5ea-40fe73dafcc8,Gencell Ltd,dataset14.xlsx
9c60070e-80c0-4d2e-a5bf-85facb4131e2,Nawi Brothers Group Ltd,dataset14.xlsx
49c93c82-dd4c-4f3f-934c-918752f14938,Hiron-Trade Investments & Industrial Buildings Ltd,dataset14.xlsx
bbf1ee11-abd4-4ae4-bc39-890784a19549,Afcon Holdings Ltd,dataset14.xlsx
9956c9a9-a74d-4baa-8b41-dfea9a9f946c,Hanan Mor Group - Holdings Ltd,dataset14.xlsx
487de741-8ca4-4408-842b-f2057aa02b1c,Mivtach Shamir Holdings Ltd,dataset14.xlsx
493293eb-c868-4d4c-b940-1f5bf09633c3,NeoGames SA,dataset14.xlsx
3c5673e0-7edf-4b46-bc94-1eeb0a754151,Meitav DASH Investments Ltd,dataset14.xlsx
1104e1a9-728c-4ad8-9d0c-56e8d6391316,Computer Direct Group Ltd,dataset14.xlsx
aa4706a3-fd9d-42bd-818d-b175d8d0b2aa,Caesarstone Ltd.,dataset14.xlsx
f71e9578-7688-418f-9414-a34fa73079db,E & M Computing Ltd,dataset14.xlsx
5af67bfc-aab6-41b7-a83a-327c3c8591d5,Tiv Taam Holdings 1 Ltd,dataset14.xlsx
b85fb68d-5b3d-4dc8-ae6e-b23bb81c43d4,Compugen Ltd.,dataset14.xlsx
875a3a16-c282-4fe8-a2d5-12a26d6c9a1a,Automatic Bank Services Ltd,dataset14.xlsx
07d5f871-ff77-4912-b3ac-a61a70ad3a3b,Generation Capital Ltd,dataset14.xlsx
6b3fcd55-f9d6-411f-810a-fce50d07fc6a,Arad Ltd,dataset14.xlsx
69fb956e-e4f3-4721-a58b-7a924a2fa24d,Gilat Satellite Networks Ltd.,dataset14.xlsx
d0c62d1e-0ac3-4df7-a7f8-98a63274f79b,Palram Industries,dataset14.xlsx
74060ed9-ecee-49c0-a86a-e180a0a8de49,I.B.I Investment House Ltd,dataset14.xlsx
e2ec8cdb-9538-4407-a971-3de3e8520396,Issta Lines Ltd,dataset14.xlsx
3156f7f4-19fa-41e4-979c-91d0d8923bf7,Allot Ltd.,dataset14.xlsx
382e207d-4698-4c6d-9ffa-8e18960fdabe,Adgar Investments and Development Ltd,dataset14.xlsx
84bcbd30-62c4-48c8-b00f-540f715735c9,RADA Electronic Industries Ltd.,dataset14.xlsx
1b4925a1-9cde-4c6c-89bb-99050a33119a,Mediterranean Towers Ltd,dataset14.xlsx
5ce904be-4600-4ad4-948f-de897a7617e8,Priortech Ltd,dataset14.xlsx
1be4d62e-2fc4-4e34-bfcf-82ca17ff4657,Menivim - The New Reit Ltd,dataset14.xlsx
09ba2c42-fbee-402b-8eaf-a815f6f80038,B Communications Ltd,dataset14.xlsx
2322cdef-5d72-4db4-9006-367c68c51735,Innoviz Technologies Ltd,dataset14.xlsx
5df97d4e-a260-4b44-961e-ee9d40fb4384,Sisram Medical Ltd,dataset14.xlsx
bd16a8a9-a85e-495c-8efe-c277544ac4d2,Novolog,dataset14.xlsx
1643aff2-5e57-4151-af09-33faee857e16,Scope Metals Group Ltd,dataset14.xlsx
4197a067-89b9-4394-af99-4d4b1375cfbc,Meshulam Levinstein Contracting & Engineering Ltd,dataset14.xlsx
6dcaff02-678d-47eb-add2-e94887fb27d6,Vitania Ltd,dataset14.xlsx
2fd57aa7-07af-4756-8f3d-dac9c420418f,I.E.S Holdings Ltd,dataset14.xlsx
eb3d5cab-9dec-41e8-9457-075cf3426bef,Dor Alon Energy In Israel,dataset14.xlsx
88b72968-d7d6-4a7a-b89c-fbea18862db3,Itamar Medical Ltd,dataset14.xlsx
f4d2fcce-c1b8-4bb6-9cc0-8249f96f92de,Discount Investment Corp Ltd,dataset14.xlsx
75701fae-c643-41f3-9404-26db1927f9b7,Aura Investments Ltd,dataset14.xlsx
43125bdc-22bc-4381-b861-60d99d000628,Max Stock Ltd,dataset14.xlsx
6e125c00-a986-4023-88e4-d2a3365b94ee,Levinstein Properties Ltd,dataset14.xlsx
67a4784f-c480-45b0-b3b3-de86822bd61b,The Tel-Aviv Stock Exchange Ltd,dataset14.xlsx
2f34819b-2553-474b-9f7e-4bae36e9dab6,Manitou BF SA,dataset14.xlsx
2c4d8d84-7702-49cb-922d-105045ec1493,Burelle SA,dataset14.xlsx
afb491d3-8767-4bb8-8096-e1cfd91b1a2d,BASSAC Societe anonyme,dataset14.xlsx
3e238ddb-d24e-4158-82ca-06884ef2119b,Vilmorin & Cie SA,dataset14.xlsx
2343c83c-869a-403e-bf28-b2743faac151,Caisse Regionale de Credit Agricole Mutuel du Languedoc SCCV,dataset14.xlsx
48e15435-e026-4502-9a38-49939222fd97,Altareit SCA,dataset14.xlsx
26c344f2-58fa-47f2-88d4-264898e7e752,Lisi SA,dataset14.xlsx
f7271622-1b63-4d2a-80ce-0f3e262b43b4,Bénéteau SA,dataset14.xlsx
9c6c0aeb-b44f-42fd-8c28-b68f24bd31d5,Financiere Moncey,dataset14.xlsx
c3cbf36c-336c-4ae6-abaf-e1027bb9ba23,Dassault Aviation SA,dataset14.xlsx
07d52926-57a0-4819-8ac3-bb249101f040,Fnac Darty SA,dataset14.xlsx
b250b6ca-8424-46e5-9522-0a6f74576ee8,Talend SA,dataset14.xlsx
99595344-f6b0-4395-91c1-de8032f96a57,Stef SA,dataset14.xlsx
bc168674-bc36-404d-b420-91a90c578c94,Vicat SA,dataset14.xlsx
f019b40a-48bb-4500-8435-4e49923a49f7,Société Industrielle et Financière de l'Artois SA,dataset14.xlsx
f62b168a-a789-4e88-aa63-9c4d635667c0,Albioma,dataset14.xlsx
e656e818-1510-4f69-8aae-459709e89adc,LDC SA,dataset14.xlsx
5c98e352-34e5-44e1-ad7b-c4abe447bf10,Pharmagest Interactive SA,dataset14.xlsx
f6513a81-a904-4d05-90f8-b1aa47afcb3d,Devoteam SA,dataset14.xlsx
28cb50be-0f28-4762-8415-adb6a9d5a3b3,SES-imagotag SA,dataset14.xlsx
c841ef54-6049-4cc1-b62b-4d8263293586,Valneva SE,dataset14.xlsx
83c91b7b-f4cc-437d-afb2-c50bbadda3d7,Vetoquinol SA,dataset14.xlsx
5b4b3ccb-8143-4a68-b8ab-af372bdcd6c8,Derichebourg SA,dataset14.xlsx
948998c9-26e8-4593-b030-1334b7ccfaa9,Criteo SA,dataset14.xlsx
3b7e3b5c-5b06-4067-b13f-3c97c4af23d5,Lectra SA,dataset14.xlsx
66388753-574e-4559-b350-9da59050976d,Voltalia SA,dataset14.xlsx
186577c7-7746-455c-a347-efe7a937a37d,COFACE SA,dataset14.xlsx
49446d44-7761-44bb-8c06-f77726303bf9,Nexity SA,dataset14.xlsx
0923fc2d-444d-4412-ba62-9cc47d4476b1,"Casino, Guichard-Perrachon SA",dataset14.xlsx
8fc7c565-eecf-4d93-8657-4a16e6648ad6,ID Logistics Group SA,dataset14.xlsx
d94e83c9-e9e0-4ba6-bcce-d265c2c8d0b8,Télévision Française 1 SA,dataset14.xlsx
0ad96337-db1b-4c34-b358-e3189b195f6d,Technip Energies N.V.,dataset14.xlsx
758e0893-d130-4ad4-9783-a1880e3ea13a,Société BIC SA,dataset14.xlsx
1e8bce15-e0b5-48f2-8de9-454764ae7cb9,Ipsos SA,dataset14.xlsx
b841dbc6-1d99-4dea-a334-2aa2e529ac42,Korian,dataset14.xlsx
f1054d34-44e3-477a-9266-6c329a76b570,Carmila SA,dataset14.xlsx
448e3bcf-615c-4efb-88f1-665d3a0f31d5,Robertet SA,dataset14.xlsx
0e829136-ed9b-4ba3-8b11-da1576ce87d7,Metropole Television SA,dataset14.xlsx
a3506d79-3db8-48b0-9252-70025eb0b575,Europcar Mobility Group SA,dataset14.xlsx
a79ecbc9-fa89-45ea-a6c3-ed5a20f07129,Eutelsat Communications SA,dataset14.xlsx
7b4a1d97-5c2f-4610-b370-2d052b54d064,Constellium SE,dataset14.xlsx
427043fa-26e4-47f2-821f-4c46f5cdb05d,Unibel,dataset14.xlsx
539589d1-1615-499d-9b64-1bc8ef6b9e03,Covivio Hotels Societe anonyme,dataset14.xlsx
80e7a423-a6df-4c9d-900e-bb6234fcf546,Cie Plastic Omnium SA,dataset14.xlsx
06d07990-39ce-4e2c-a6e0-8d232f3290d1,Ramsay Générale de Santé SA,dataset14.xlsx
50b5373e-c092-4b6e-837b-121e7cfa2ada,Vallourec SA,dataset14.xlsx
3ff62cdb-7f21-459c-959f-19999b65eb34,Cia de Ferro Ligas da Bahia - FERBASA,dataset14.xlsx
adeca5cc-2fe4-4c35-89c3-daf58058954d,Infracommerce CXaaS SA,dataset14.xlsx
4af92fe5-c506-43a5-974a-c42289019d32,Ampla Energia e Servicos SA,dataset14.xlsx
a4415972-9db6-4c46-9511-5c6123244a97,Vinci Partners Investments Ltd,dataset14.xlsx
08a5f435-99e0-4392-a80d-784e2d34877c,Banco ABC Brasil SA,dataset14.xlsx
c6b8d4e3-3dcc-40a0-9932-4de77b312d40,EZTEC Empreendimentos e Participacoes SA,dataset14.xlsx
ef9af7ac-ed5d-4096-93f4-fc46b4092389,CSN Mineração SA,dataset14.xlsx
0c876a36-fc44-4171-83c5-776b0cec4a21,Light SA,dataset14.xlsx
eccea811-45f6-4300-8ef2-f7bcbdb19350,Randon S.A. Implementos e Participacoes,dataset14.xlsx
d94385f5-385a-4a56-8942-676e28635b75,Companhia Energética do Rio Grande do Norte - COSERN,dataset14.xlsx
c6f00c3a-a082-4024-91e3-1cd3932c3be1,Ambipar Participacoes e Empreendimentos SA,dataset14.xlsx
49f83ae1-e90f-42a0-b6d6-972c6086556e,Companhia Energetica do Ceara - Coelce,dataset14.xlsx
82111ab5-17ad-490e-b5fd-9b1a0d009c90,Companhia Estadual de Geracao e Transmissao de Energia Eletrica - CEEE-GT,dataset14.xlsx
950bbae3-b0f0-43d0-9f3f-df1012cf51c7,EcoRodovias Infraestrutura e Logistica SA,dataset14.xlsx
b75c2fe9-8781-4e2c-8a6b-0dc9f9b75add,Empreendimentos Pague Menos SA,dataset14.xlsx
3d9712e3-0bc6-4d35-b838-c81dd9ea394b,IRB-Brasil Resseguros SA,dataset14.xlsx
b0af4288-397f-4f6e-97eb-5b120bfa82a5,BR Properties SA,dataset14.xlsx
6c369160-2ae2-4879-816c-9357cec6dec3,Cogna Educação SA,dataset14.xlsx
1e4ca8a8-a24b-4465-b152-302c238d01d3,Qualicorp Consultoria e Corretora de Seguros SA,dataset14.xlsx
5a4fc9a8-a3c7-4b0c-aa17-c52003632f66,Aeris Indústria e Comércio de Equipamentos para Geração de Energia SA,dataset14.xlsx
b9a7b0aa-ae89-48a7-8df9-419f41f54224,Banco do Estado do Rio Grande do Sul SA,dataset14.xlsx
aa6ba7dc-5811-4739-81b0-a26619bfdfae,Boa Vista Serviços SA,dataset14.xlsx
6a127240-15ea-4a8c-9a40-5805657cb3f7,JHSF Participacoes SA,dataset14.xlsx
115673dd-f2b2-4e0d-b419-6c9ad14ce4af,AES Brasil Energia SA,dataset14.xlsx
7bb5fa8d-b415-4da7-bf70-71fb6e3ec911,Companhia de Saneamento do Parana - SANEPAR,dataset14.xlsx
5bdc78a9-878f-42e7-a94a-115e0732a813,Banco BTG Pactual SA,dataset14.xlsx
a30f3ce5-0a03-4fd3-b593-7cd2e15c78c9,Oi SA,dataset14.xlsx
5e3719a2-1e63-491c-9519-79b64131edc9,Cia. Hering,dataset14.xlsx
6d67a558-5aa6-4941-b92b-284d1f8c8d0e,Banco do Nordeste do Brasil SA,dataset14.xlsx
d1b5f28e-0831-438b-9e38-faa5ddcbca59,Iguatemi Empresa de Shopping Centers SA,dataset14.xlsx
e950c8d9-f85b-4404-ba3b-861b9fe7ab82,Companhia de Saneamento de Minas Gerais,dataset14.xlsx
9019ccc2-7acd-438f-a66b-243757810993,Movida Participacoes SA,dataset14.xlsx
df7b3521-1169-4a48-802e-d8fd46d7b85d,Omega Geracao SA,dataset14.xlsx
d89be6ce-9599-46ed-86a2-78e2ae2c2b2b,Enauta Participacoes SA,dataset14.xlsx
f5778004-70fb-48b1-bbcb-10c406c562c7,3R Petroleum Óleo e Gás SA,dataset14.xlsx
faa30b59-ac6b-46d7-a619-af4ccc5c6379,Linx SA,dataset14.xlsx
219e370e-1fe9-4685-9de3-96e5a2cc5b94,CESP - Companhia Energetica de Sao Paulo,dataset14.xlsx
55c960c6-def3-4af8-937d-9b0cf540199f,Fleury SA,dataset14.xlsx
276b103a-af71-4fbd-bd47-e3c254d52eaa,MRV Engenharia e Participacoes SA,dataset14.xlsx
1a548088-f75e-4cd7-916d-48dd41ef990c,Monteiro Aranha SA,dataset14.xlsx
49276481-cb04-4ad1-ab7a-f0b8305ce54a,Kepler Weber SA,dataset14.xlsx
532e4c42-cf50-4226-93f2-4d45a29b0936,Empresa Metropolitana de Aguas e Energia SA,dataset14.xlsx
1ef49e2a-e777-4794-9cef-9d01f578daf1,Vitru Limited,dataset14.xlsx
5a46110b-ba2f-4582-abf6-353e1bd2964e,Verde Agritech Plc,dataset14.xlsx
6e77ded5-618f-456b-9bda-6d1c5815c2e0,C&A Modas SA,dataset14.xlsx
f32253a8-b778-416c-b587-8d2d5bca4811,Irani Papel e Embalagem SA,dataset14.xlsx
090fcfe7-1b7a-4682-90e9-1e1077f2d18b,Kinea Renda Imobiliaria Fundo de Investimento Imobiliario,dataset14.xlsx
c3498919-4d2b-4744-9de5-f41e539984ce,Sequoia Logística e Transportes SA,dataset14.xlsx
8b6d73b7-46b9-4fa1-9047-eef28e17523b,Sinqia SA,dataset14.xlsx
fc480e0c-c755-4dc1-94bd-08b63a534cbf,Companhia Energética de Pernambuco - CELPE,dataset14.xlsx
56a66eb4-1edf-4811-a9cc-1964c54591e3,Direcional Engenharia SA,dataset14.xlsx
4c744347-9880-4ae7-9a68-7d1a012ecc92,Kinea Rendimentos Imobiliarios Fundo de Investimento Imobiliario - FII,dataset14.xlsx
14da18c7-6579-4d8d-93b8-15817ed6bc02,Mills Estruturas e Servicos de Engenharia SA,dataset14.xlsx
82b11f6b-605e-495b-adb5-8279e94202d9,Lojas Quero-Quero SA,dataset14.xlsx
3c536f47-0c6b-4d40-92c7-51735df307c2,Centro de Imagem Diagnosticos SA,dataset14.xlsx
4c71bf91-6663-476c-8354-78810b645bdf,Banco BMG SA,dataset14.xlsx
2b6bc8ee-31f2-4414-8fbd-874658a26c28,Panatlantica SA,dataset14.xlsx
76826c5b-5529-41fa-9ea3-546d2cb75e30,Jereissati Participacoes SA,dataset14.xlsx
000d1c86-1bca-479b-bce6-d42d8a23c95c,BK Brasil Operacao e Assessoria a Restaurantes SA,dataset14.xlsx
9ed68aec-e223-47b3-aac4-fc250adc9c71,Sao Carlos Empreendimentos e Participacoes SA,dataset14.xlsx
c9b9efcb-10d0-4029-b5a5-40c9aec4df52,Iochpe-Maxion SA,dataset14.xlsx
c173ca06-2588-45ca-a17a-c404a29ed0f1,Eletromidia SA,dataset14.xlsx
be4cbd19-2193-49d8-87fd-d6389f760892,JSL SA,dataset14.xlsx
b0955ab5-91a3-4a45-a461-28ce4c001293,Taurus Armas SA,dataset14.xlsx
1670543c-2bf2-43a9-88d3-f086e4473cbd,Dimed S.A. Distribuidora de Medicamentos,dataset14.xlsx
218440c8-bc54-4e38-9fb5-f1d36084d423,Méliuz SA,dataset14.xlsx
cf33eb82-bfc7-404d-8176-da22f8ac306b,Cury Construtora e Incorporadora SA,dataset14.xlsx
2ce84275-bb14-40a0-9823-5f47ebcf2737,Cshg Logistica - Fundo De Investimento Imobiliario,dataset14.xlsx
7d2af9b3-eb13-4f9d-a0e4-ce2b1061813b,Orizon Valorização de Resíduos SA,dataset14.xlsx
218fa9f4-4aaa-4bc9-b33e-a673f3b3cc28,Instituto Hermes Pardini SA,dataset14.xlsx
58226a47-24cc-41fb-8d1b-c1e53f5997c0,Tupy SA,dataset14.xlsx
3ab93372-89c5-4e2d-b54f-8a8db7577142,Vulcabras Azaleia SA,dataset14.xlsx
03837314-fb1e-48b6-b4b8-b85957539c37,SIMPAR SA,dataset14.xlsx
252d1996-f219-411a-b05f-07d91a8a06fa,Companhia Estadual de Distribuição de Energia Elétrica,dataset14.xlsx
43ad9e08-7142-4f98-8900-d52f9f34ac00,Tronox Pigmentos do Brasil SA,dataset14.xlsx
99c2e538-c46d-46db-9b91-c2f27f90bd59,Companhia CELG de Participacoes S/A,dataset14.xlsx
ed47a686-73d2-4bb8-a125-8cdeda12c6f5,Hidrovias do Brasil SA,dataset14.xlsx
197d08e5-8984-478e-8f61-ff92d1fe5c84,Centrais Elétricas de Santa Catarina SA,dataset14.xlsx
73557b79-d0a7-4449-a464-aa7d14344080,Jalles Machado S/A,dataset14.xlsx
0bc3e132-9da3-4931-b4e1-779874ac4659,Fras-le SA,dataset14.xlsx
f0678892-7d61-4503-8c47-a1e7abd3a116,Anima Holding SA,dataset14.xlsx
4a3f864d-5c03-4d30-9b85-b9d7107f7cbf,Gafisa SA,dataset14.xlsx
78380c11-e9e9-4509-992a-49a4a0e13510,Mobly SA,dataset14.xlsx
460bbfe1-f314-45de-be44-946dd4aeb242,FII ABC Plaza Shopping Fund,dataset14.xlsx
7c7bcfdb-c2de-426d-a93d-c71fca39e103,Dommo Energia SA,dataset14.xlsx
ba0ea07b-e308-49b3-ad4e-a74a5bcfbbbe,Mitre Realty Empreendimentos e Participacoes SA,dataset14.xlsx
eb44e947-20ec-4f4c-8407-e51c93863ed3,HBR Realty Empreendimentos Imobiliários SA,dataset14.xlsx
10e29360-890c-4f40-866d-6b812d5c3f4c,Alphaville SA,dataset14.xlsx
18291c3c-1bc8-4d31-9cca-651167b2ca5d,Mosaico Tecnologia ao Consumidor SA,dataset14.xlsx
7bda410b-37b9-48fd-b590-f4c0d7bb79f5,Grazziotin SA,dataset14.xlsx
eba7b2de-f486-417a-b5c1-f72e38cc6d67,Biomm SA,dataset14.xlsx
ebb21f1d-5dac-4617-91f2-a829a801306e,Valid Solucoes SA,dataset14.xlsx
8e2498b8-f6eb-4d55-b1df-6516ce5a6089,Eletrobras Participacoes S.A. - Eletropar,dataset14.xlsx
96677476-6c96-4f2c-94d7-ec29e2a2cb47,Dexxos Participações SA,dataset14.xlsx
980e15d4-c399-46c3-9b6f-79399fa20e3e,Construtora Tenda SA,dataset14.xlsx
cb68a97d-717c-46b5-9e0a-77b29ac3563b,HEDGE Brasil Shopping Fundo de Investimento Imobiliario,dataset14.xlsx
98b73d5a-7d98-44bc-b55b-8c5419dd8ded,International Meal Company Alimentacao SA,dataset14.xlsx
1edde070-618f-4799-919c-b9a2ee12d46f,Melnick Even Desenvolvimento Imobiliário SA,dataset14.xlsx
e106b54b-82f1-421b-b3f7-7d6c15f4ace8,Trisul SA,dataset14.xlsx
c081e916-dc0e-46c8-95fc-2d9d891d12ff,Eternit SA,dataset14.xlsx
1d2b75fb-8897-4980-9c69-978920c90b8b,Hsi Malls Fundo De Investimento Imobiliario,dataset14.xlsx
6bdce195-44c1-4609-9ac0-b55c08493eda,"Allpark Empreendimentos, Participacoes e Servicos SA",dataset14.xlsx
0f50e0e1-f940-43e1-ac01-524eab799644,Fertilizantes Heringer SA,dataset14.xlsx
6dfd849c-f30d-426b-a587-bca6d3527886,CSHG Recebiveis Imobiliarios BC Fundo de Investimento Imobiliario - FII,dataset14.xlsx
d473f3e9-6ad6-48c0-ae2b-4e3b00840be3,Marisa Lojas SA,dataset14.xlsx
ba132bf7-4f13-4460-8629-33635953151b,Industrias Romi SA,dataset14.xlsx
43ea97d5-e35a-476f-9ac7-9f4a28e95893,Focus Energia Holding Participações SA,dataset14.xlsx
570a1e87-0720-48c2-82a5-c26be8157b23,Companhia de Participações Aliança da Bahia,dataset14.xlsx
bc597bac-9d19-495c-95bc-4c408f2c0c01,Vinci Shopping Centers Fundo Investimento Imobiliario - Fii,dataset14.xlsx
788986ae-4598-4618-bb0d-7eb2a2b143fc,BB Progressivo II Fundo de Investimento Imobiliario - FII,dataset14.xlsx
ff29e5a6-fa9a-46f4-a719-9765a72c8ca2,Tegma Gestao Logistica SA,dataset14.xlsx
01ed7411-c149-48bd-bf8f-914509232a30,Eucatex S.A. Industria e Comercio,dataset14.xlsx
9f4aadbc-1bb4-4d1a-9eb6-b9166b833c4d,Lavvi Empreendimentos Imobiliários SA,dataset14.xlsx
69566aa0-b22a-41dd-87f9-dbdefc2bfe76,CSHG Real Estate - Fundo de Investimento Imobiliario - FII,dataset14.xlsx
aca83101-5bde-4d33-8004-f7b8d9a9ace2,WLM Participacoes e Comercio de Maquinas e Veiculos SA,dataset14.xlsx
808b57db-6951-4533-91a6-1697fc5a60e4,Fundo de Investimento Imobiliário - FII Ancar IC,dataset14.xlsx
6a0caabe-6226-4066-81a4-982ae199f9ed,Dohler SA,dataset14.xlsx
e32aec2b-fe89-4a5f-913c-d692b9e0feb9,JS Real Estate multigestao - FII fund,dataset14.xlsx
cddef6b4-a595-40af-954c-3c22cc47cab9,BB Fundo De Investimento Imobiliario Progressivo,dataset14.xlsx
ba70baab-0366-466c-85a6-a33aff07b2ff,Even Construtora e Incorporadora SA,dataset14.xlsx
edff8774-0e56-4283-9de6-d011b3a23ba7,Banco Mercantil do Brasil SA,dataset14.xlsx
ef21be26-1d90-41e8-9e82-4cec2823a095,Cyrela Commercial Properties SA,dataset14.xlsx
a700a812-ec76-4deb-b043-a64a918ff311,Banco Pine SA,dataset14.xlsx
2ba77acd-438e-4732-885f-4ce0bd91607d,Real Estate Investment Fund Industry in Brazil,dataset14.xlsx
a197d9f6-9300-4e6f-aca9-d3521530f4c3,Companhia Energetica de Brasilia - CEB,dataset14.xlsx
cb75a290-d2be-4d12-aa2b-fcbf248a67e6,Priner Servicos Industriais SA,dataset14.xlsx
0b0413c3-ce25-4f69-9009-bc731f4ccf3d,Bradesco Carteira Imobiliaria Ativa Fundos de Investimento Imobiliario,dataset14.xlsx
c0be7b70-037c-428a-b6b6-c672601e6df6,Springs Global Participacoes SA,dataset14.xlsx
3d6ba77b-8709-4e75-a034-1d68a1f7e4fc,Mercantil do Brasil Financeira SA,dataset14.xlsx
efe98b67-3b54-46dd-97f3-110dbec87aa0,JOSAPAR Joaquim Oliveira S.A. Participações,dataset14.xlsx
f94e1d34-fda6-4a7f-bff0-5bc86d09296d,Fundo Investimento Imobiliario Rbr Alpha Fundos De Fundos,dataset14.xlsx
a0328504-0586-463a-a131-59edf639aaeb,Westwing Comércio Varejista SA,dataset14.xlsx
f03530ad-598c-42fb-a4e2-6a29ee587fd8,Fundo De Investimento Imobiliario - FII BTG Pactual Fundo De Fundos,dataset14.xlsx
25b88c0e-ab99-46f2-898a-3da8e1bdc10f,SDI Logistica Rio - Fundo de Investimento Imobiliario - FII,dataset14.xlsx
4d3f7c65-9fee-44b0-898c-833d25f366a9,T4F Entretenimento SA,dataset14.xlsx
096c9d54-11a0-4374-9058-f2186a4b5811,METISA Metalurgica Timboense SA,dataset14.xlsx
6b794cd9-67ac-4fad-855d-c6073c09c2c6,Fundo Invest Imobiliario Agencias Caixa - FII Fund,dataset14.xlsx
e46f146a-7851-44b4-afa7-09f34a94bf7b,Paranapanema SA,dataset14.xlsx
eaf1a071-a6fb-411e-b50e-054407eaef23,Maxi Renda Fundo De Investimento Imobiliaro - FII,dataset14.xlsx
a02377ad-915b-4af2-80d1-dad0da27ae88,Habitat Ii - Fundo De Investimento Imobiliario,dataset14.xlsx
1e29c49b-4eca-4fc2-81d9-538782997391,Triunfo Participacoes e Investimentos SA,dataset14.xlsx
ffa20bed-e051-4489-a0b9-525f2eb61cbd,Companhia de Seguros Alianca da Bahia,dataset14.xlsx
2eba1bf0-c3b8-4a0b-b487-9fb46ed264a2,Bombril SA,dataset14.xlsx
bf0f25e5-a9a1-4436-8d5e-19ded9cf4fdf,RNI Negocios Imobiliarios SA,dataset14.xlsx
76f46e50-c8f4-48aa-a782-5751f493630a,Parque Dom Pedro Shopping Center Fund,dataset14.xlsx
7f1f034b-9f8f-4fc0-aa9f-b2f7a1bbc40e,Ideiasnet SA,dataset14.xlsx
26986b9a-d49d-49c1-ab2b-afe23702a1c3,Excelsior Alimentos SA,dataset14.xlsx
7697080f-1780-41c2-b536-032057130589,Renova Energia SA,dataset14.xlsx
cc915e7e-8aa2-4309-bfc7-9f885ac59d4f,Banco do Estado de Sergipe SA,dataset14.xlsx
29ef8abc-f932-477e-98a3-97405509673c,Companhia Habitasul de Participacoes,dataset14.xlsx
390f0837-12a9-45c8-bb8f-0dd5ff5e80a4,Helbor Empreendimentos SA,dataset14.xlsx
